Instance,Terminal,Layer,X location,Y location,Voltage
TAP_TAPCELL_ROW_9_714,VGND,li1,456.5500,37.7880,0.000000
TAP_TAPCELL_ROW_9_713,VGND,li1,443.6700,37.7880,0.000000
TAP_TAPCELL_ROW_9_712,VGND,li1,430.7900,37.7880,0.000000
TAP_TAPCELL_ROW_9_711,VGND,li1,417.9100,37.7880,0.000000
TAP_TAPCELL_ROW_9_710,VGND,li1,405.0300,37.7880,0.000000
TAP_TAPCELL_ROW_9_709,VGND,li1,392.1500,37.7880,0.000000
TAP_TAPCELL_ROW_9_708,VGND,li1,379.2700,37.7880,0.000000
TAP_TAPCELL_ROW_9_707,VGND,li1,366.3900,37.7880,0.000000
TAP_TAPCELL_ROW_9_706,VGND,li1,353.5100,37.7880,0.000000
TAP_TAPCELL_ROW_9_705,VGND,li1,340.6300,37.7880,0.000000
TAP_TAPCELL_ROW_9_704,VGND,li1,327.7500,37.7880,0.000000
TAP_TAPCELL_ROW_9_703,VGND,li1,314.8700,37.7880,0.000000
TAP_TAPCELL_ROW_9_702,VGND,li1,301.9900,37.7880,0.000000
TAP_TAPCELL_ROW_9_701,VGND,li1,289.1100,37.7880,0.000000
TAP_TAPCELL_ROW_9_700,VGND,li1,276.2300,37.7880,0.000000
TAP_TAPCELL_ROW_9_699,VGND,li1,263.3500,37.7880,0.000000
TAP_TAPCELL_ROW_9_698,VGND,li1,250.4700,37.7880,0.000000
TAP_TAPCELL_ROW_9_697,VGND,li1,237.5900,37.7880,0.000000
TAP_TAPCELL_ROW_9_696,VGND,li1,224.7100,37.7880,0.000000
TAP_TAPCELL_ROW_9_695,VGND,li1,211.8300,37.7880,0.000000
TAP_TAPCELL_ROW_9_694,VGND,li1,198.9500,37.7880,0.000000
TAP_TAPCELL_ROW_9_693,VGND,li1,186.0700,37.7880,0.000000
TAP_TAPCELL_ROW_9_692,VGND,li1,173.1900,37.7880,0.000000
TAP_TAPCELL_ROW_9_691,VGND,li1,160.3100,37.7880,0.000000
TAP_TAPCELL_ROW_9_690,VGND,li1,147.4300,37.7880,0.000000
TAP_TAPCELL_ROW_9_689,VGND,li1,134.5500,37.7880,0.000000
TAP_TAPCELL_ROW_9_688,VGND,li1,121.6700,37.7880,0.000000
TAP_TAPCELL_ROW_9_687,VGND,li1,108.7900,37.7880,0.000000
TAP_TAPCELL_ROW_9_686,VGND,li1,95.9100,37.7880,0.000000
TAP_TAPCELL_ROW_9_685,VGND,li1,83.0300,37.7880,0.000000
TAP_TAPCELL_ROW_9_684,VGND,li1,70.1500,37.7880,0.000000
TAP_TAPCELL_ROW_9_683,VGND,li1,57.2700,37.7880,0.000000
TAP_TAPCELL_ROW_9_682,VGND,li1,44.3900,37.7880,0.000000
TAP_TAPCELL_ROW_9_681,VGND,li1,31.5100,37.7880,0.000000
TAP_TAPCELL_ROW_9_680,VGND,li1,18.6300,37.7880,0.000000
TAP_TAPCELL_ROW_8_679,VGND,li1,533.8300,32.9310,0.000000
TAP_TAPCELL_ROW_8_678,VGND,li1,508.0700,32.9310,0.000000
TAP_TAPCELL_ROW_8_677,VGND,li1,482.3100,32.9310,0.000000
TAP_TAPCELL_ROW_8_676,VGND,li1,456.5500,32.9310,0.000000
TAP_TAPCELL_ROW_8_675,VGND,li1,430.7900,32.9310,0.000000
TAP_TAPCELL_ROW_8_674,VGND,li1,405.0300,32.9310,0.000000
TAP_TAPCELL_ROW_8_673,VGND,li1,379.2700,32.9310,0.000000
TAP_TAPCELL_ROW_8_672,VGND,li1,353.5100,32.9310,0.000000
TAP_TAPCELL_ROW_8_671,VGND,li1,327.7500,32.9310,0.000000
TAP_TAPCELL_ROW_8_670,VGND,li1,301.9900,32.9310,0.000000
TAP_TAPCELL_ROW_8_669,VGND,li1,276.2300,32.9310,0.000000
TAP_TAPCELL_ROW_8_668,VGND,li1,250.4700,32.9310,0.000000
TAP_TAPCELL_ROW_8_667,VGND,li1,224.7100,32.9310,0.000000
TAP_TAPCELL_ROW_8_666,VGND,li1,198.9500,32.9310,0.000000
TAP_TAPCELL_ROW_8_665,VGND,li1,173.1900,32.9310,0.000000
TAP_TAPCELL_ROW_8_664,VGND,li1,147.4300,32.9310,0.000000
TAP_TAPCELL_ROW_8_663,VGND,li1,121.6700,32.9310,0.000000
TAP_TAPCELL_ROW_8_662,VGND,li1,95.9100,32.9310,0.000000
TAP_TAPCELL_ROW_8_661,VGND,li1,70.1500,32.9310,0.000000
TAP_TAPCELL_ROW_8_660,VGND,li1,44.3900,32.9310,0.000000
TAP_TAPCELL_ROW_8_659,VGND,li1,18.6300,32.9310,0.000000
TAP_TAPCELL_ROW_7_658,VGND,li1,546.7100,32.3480,0.000000
TAP_TAPCELL_ROW_7_657,VGND,li1,520.9500,32.3480,0.000000
TAP_TAPCELL_ROW_7_656,VGND,li1,495.1900,32.3480,0.000000
TAP_TAPCELL_ROW_7_655,VGND,li1,469.4300,32.3480,0.000000
TAP_TAPCELL_ROW_7_654,VGND,li1,443.6700,32.3480,0.000000
TAP_TAPCELL_ROW_7_653,VGND,li1,417.9100,32.3480,0.000000
TAP_TAPCELL_ROW_7_652,VGND,li1,392.1500,32.3480,0.000000
TAP_TAPCELL_ROW_7_651,VGND,li1,366.3900,32.3480,0.000000
TAP_TAPCELL_ROW_7_650,VGND,li1,340.6300,32.3480,0.000000
TAP_TAPCELL_ROW_7_649,VGND,li1,314.8700,32.3480,0.000000
TAP_TAPCELL_ROW_7_648,VGND,li1,289.1100,32.3480,0.000000
TAP_TAPCELL_ROW_7_647,VGND,li1,263.3500,32.3480,0.000000
TAP_TAPCELL_ROW_7_646,VGND,li1,237.5900,32.3480,0.000000
TAP_TAPCELL_ROW_7_645,VGND,li1,211.8300,32.3480,0.000000
TAP_TAPCELL_ROW_7_644,VGND,li1,186.0700,32.3480,0.000000
TAP_TAPCELL_ROW_7_643,VGND,li1,160.3100,32.3480,0.000000
TAP_TAPCELL_ROW_7_642,VGND,li1,134.5500,32.3480,0.000000
TAP_TAPCELL_ROW_7_641,VGND,li1,108.7900,32.3480,0.000000
TAP_TAPCELL_ROW_7_640,VGND,li1,83.0300,32.3480,0.000000
TAP_TAPCELL_ROW_7_639,VGND,li1,57.2700,32.3480,0.000000
TAP_TAPCELL_ROW_7_638,VGND,li1,31.5100,32.3480,0.000000
TAP_TAPCELL_ROW_6_637,VGND,li1,533.8300,27.4910,0.000000
TAP_TAPCELL_ROW_6_636,VGND,li1,508.0700,27.4910,0.000000
TAP_TAPCELL_ROW_6_635,VGND,li1,482.3100,27.4910,0.000000
TAP_TAPCELL_ROW_6_634,VGND,li1,456.5500,27.4910,0.000000
TAP_TAPCELL_ROW_6_633,VGND,li1,430.7900,27.4910,0.000000
TAP_TAPCELL_ROW_6_632,VGND,li1,405.0300,27.4910,0.000000
TAP_TAPCELL_ROW_6_631,VGND,li1,379.2700,27.4910,0.000000
TAP_TAPCELL_ROW_6_630,VGND,li1,353.5100,27.4910,0.000000
TAP_TAPCELL_ROW_6_629,VGND,li1,327.7500,27.4910,0.000000
TAP_TAPCELL_ROW_6_628,VGND,li1,301.9900,27.4910,0.000000
TAP_TAPCELL_ROW_6_627,VGND,li1,276.2300,27.4910,0.000000
TAP_TAPCELL_ROW_6_626,VGND,li1,250.4700,27.4910,0.000000
TAP_TAPCELL_ROW_6_625,VGND,li1,224.7100,27.4910,0.000000
TAP_TAPCELL_ROW_6_624,VGND,li1,198.9500,27.4910,0.000000
TAP_TAPCELL_ROW_6_623,VGND,li1,173.1900,27.4910,0.000000
TAP_TAPCELL_ROW_6_622,VGND,li1,147.4300,27.4910,0.000000
TAP_TAPCELL_ROW_6_621,VGND,li1,121.6700,27.4910,0.000000
TAP_TAPCELL_ROW_6_620,VGND,li1,95.9100,27.4910,0.000000
TAP_TAPCELL_ROW_6_619,VGND,li1,70.1500,27.4910,0.000000
TAP_TAPCELL_ROW_6_618,VGND,li1,44.3900,27.4910,0.000000
TAP_TAPCELL_ROW_6_617,VGND,li1,18.6300,27.4910,0.000000
TAP_TAPCELL_ROW_5_616,VGND,li1,546.7100,26.9080,0.000000
TAP_TAPCELL_ROW_5_615,VGND,li1,520.9500,26.9080,0.000000
TAP_TAPCELL_ROW_5_614,VGND,li1,495.1900,26.9080,0.000000
TAP_TAPCELL_ROW_5_613,VGND,li1,469.4300,26.9080,0.000000
TAP_TAPCELL_ROW_5_612,VGND,li1,443.6700,26.9080,0.000000
TAP_TAPCELL_ROW_5_611,VGND,li1,417.9100,26.9080,0.000000
TAP_TAPCELL_ROW_5_610,VGND,li1,392.1500,26.9080,0.000000
TAP_TAPCELL_ROW_5_609,VGND,li1,366.3900,26.9080,0.000000
TAP_TAPCELL_ROW_5_608,VGND,li1,340.6300,26.9080,0.000000
TAP_TAPCELL_ROW_5_607,VGND,li1,314.8700,26.9080,0.000000
TAP_TAPCELL_ROW_5_606,VGND,li1,289.1100,26.9080,0.000000
TAP_TAPCELL_ROW_5_605,VGND,li1,263.3500,26.9080,0.000000
TAP_TAPCELL_ROW_5_604,VGND,li1,237.5900,26.9080,0.000000
TAP_TAPCELL_ROW_5_603,VGND,li1,211.8300,26.9080,0.000000
TAP_TAPCELL_ROW_5_602,VGND,li1,186.0700,26.9080,0.000000
TAP_TAPCELL_ROW_5_601,VGND,li1,160.3100,26.9080,0.000000
TAP_TAPCELL_ROW_5_600,VGND,li1,134.5500,26.9080,0.000000
TAP_TAPCELL_ROW_5_599,VGND,li1,108.7900,26.9080,0.000000
TAP_TAPCELL_ROW_5_598,VGND,li1,83.0300,26.9080,0.000000
TAP_TAPCELL_ROW_5_597,VGND,li1,57.2700,26.9080,0.000000
TAP_TAPCELL_ROW_5_596,VGND,li1,31.5100,26.9080,0.000000
TAP_TAPCELL_ROW_4_595,VGND,li1,533.8300,22.0510,0.000000
TAP_TAPCELL_ROW_4_594,VGND,li1,508.0700,22.0510,0.000000
TAP_TAPCELL_ROW_4_593,VGND,li1,482.3100,22.0510,0.000000
TAP_TAPCELL_ROW_4_592,VGND,li1,456.5500,22.0510,0.000000
TAP_TAPCELL_ROW_4_591,VGND,li1,430.7900,22.0510,0.000000
TAP_TAPCELL_ROW_4_590,VGND,li1,405.0300,22.0510,0.000000
TAP_TAPCELL_ROW_4_589,VGND,li1,379.2700,22.0510,0.000000
TAP_TAPCELL_ROW_4_588,VGND,li1,353.5100,22.0510,0.000000
TAP_TAPCELL_ROW_4_587,VGND,li1,327.7500,22.0510,0.000000
TAP_TAPCELL_ROW_4_586,VGND,li1,301.9900,22.0510,0.000000
TAP_TAPCELL_ROW_4_585,VGND,li1,276.2300,22.0510,0.000000
TAP_TAPCELL_ROW_4_584,VGND,li1,250.4700,22.0510,0.000000
TAP_TAPCELL_ROW_4_583,VGND,li1,224.7100,22.0510,0.000000
TAP_TAPCELL_ROW_4_582,VGND,li1,198.9500,22.0510,0.000000
TAP_TAPCELL_ROW_4_581,VGND,li1,173.1900,22.0510,0.000000
TAP_TAPCELL_ROW_4_580,VGND,li1,147.4300,22.0510,0.000000
TAP_TAPCELL_ROW_4_579,VGND,li1,121.6700,22.0510,0.000000
TAP_TAPCELL_ROW_4_578,VGND,li1,95.9100,22.0510,0.000000
TAP_TAPCELL_ROW_4_577,VGND,li1,70.1500,22.0510,0.000000
TAP_TAPCELL_ROW_4_576,VGND,li1,44.3900,22.0510,0.000000
TAP_TAPCELL_ROW_4_575,VGND,li1,18.6300,22.0510,0.000000
TAP_TAPCELL_ROW_3_574,VGND,li1,546.7100,21.4680,0.000000
TAP_TAPCELL_ROW_3_573,VGND,li1,520.9500,21.4680,0.000000
TAP_TAPCELL_ROW_3_572,VGND,li1,495.1900,21.4680,0.000000
TAP_TAPCELL_ROW_3_571,VGND,li1,469.4300,21.4680,0.000000
TAP_TAPCELL_ROW_3_570,VGND,li1,443.6700,21.4680,0.000000
TAP_TAPCELL_ROW_3_569,VGND,li1,417.9100,21.4680,0.000000
TAP_TAPCELL_ROW_3_568,VGND,li1,392.1500,21.4680,0.000000
TAP_TAPCELL_ROW_3_567,VGND,li1,366.3900,21.4680,0.000000
TAP_TAPCELL_ROW_3_566,VGND,li1,340.6300,21.4680,0.000000
TAP_TAPCELL_ROW_3_565,VGND,li1,314.8700,21.4680,0.000000
TAP_TAPCELL_ROW_3_564,VGND,li1,289.1100,21.4680,0.000000
TAP_TAPCELL_ROW_3_563,VGND,li1,263.3500,21.4680,0.000000
TAP_TAPCELL_ROW_3_562,VGND,li1,237.5900,21.4680,0.000000
TAP_TAPCELL_ROW_3_561,VGND,li1,211.8300,21.4680,0.000000
TAP_TAPCELL_ROW_3_560,VGND,li1,186.0700,21.4680,0.000000
TAP_TAPCELL_ROW_3_559,VGND,li1,160.3100,21.4680,0.000000
TAP_TAPCELL_ROW_3_558,VGND,li1,134.5500,21.4680,0.000000
TAP_TAPCELL_ROW_3_557,VGND,li1,108.7900,21.4680,0.000000
TAP_TAPCELL_ROW_3_556,VGND,li1,83.0300,21.4680,0.000000
TAP_TAPCELL_ROW_3_555,VGND,li1,57.2700,21.4680,0.000000
TAP_TAPCELL_ROW_3_554,VGND,li1,31.5100,21.4680,0.000000
TAP_TAPCELL_ROW_2_553,VGND,li1,533.8300,16.6110,0.000000
TAP_TAPCELL_ROW_2_552,VGND,li1,508.0700,16.6110,0.000000
TAP_TAPCELL_ROW_2_551,VGND,li1,482.3100,16.6110,0.000000
TAP_TAPCELL_ROW_2_550,VGND,li1,456.5500,16.6110,0.000000
TAP_TAPCELL_ROW_2_549,VGND,li1,430.7900,16.6110,0.000000
TAP_TAPCELL_ROW_2_548,VGND,li1,405.0300,16.6110,0.000000
TAP_TAPCELL_ROW_2_547,VGND,li1,379.2700,16.6110,0.000000
TAP_TAPCELL_ROW_2_546,VGND,li1,353.5100,16.6110,0.000000
TAP_TAPCELL_ROW_2_545,VGND,li1,327.7500,16.6110,0.000000
TAP_TAPCELL_ROW_2_544,VGND,li1,301.9900,16.6110,0.000000
TAP_TAPCELL_ROW_2_543,VGND,li1,276.2300,16.6110,0.000000
TAP_TAPCELL_ROW_2_542,VGND,li1,250.4700,16.6110,0.000000
TAP_TAPCELL_ROW_2_541,VGND,li1,224.7100,16.6110,0.000000
TAP_TAPCELL_ROW_2_540,VGND,li1,198.9500,16.6110,0.000000
TAP_TAPCELL_ROW_2_539,VGND,li1,173.1900,16.6110,0.000000
TAP_TAPCELL_ROW_2_538,VGND,li1,147.4300,16.6110,0.000000
TAP_TAPCELL_ROW_2_537,VGND,li1,121.6700,16.6110,0.000000
TAP_TAPCELL_ROW_2_536,VGND,li1,95.9100,16.6110,0.000000
TAP_TAPCELL_ROW_2_535,VGND,li1,70.1500,16.6110,0.000000
TAP_TAPCELL_ROW_2_534,VGND,li1,44.3900,16.6110,0.000000
TAP_TAPCELL_ROW_2_533,VGND,li1,18.6300,16.6110,0.000000
TAP_TAPCELL_ROW_1_532,VGND,li1,546.7100,16.0280,0.000000
TAP_TAPCELL_ROW_1_531,VGND,li1,520.9500,16.0280,0.000000
TAP_TAPCELL_ROW_1_530,VGND,li1,495.1900,16.0280,0.000000
TAP_TAPCELL_ROW_1_529,VGND,li1,469.4300,16.0280,0.000000
TAP_TAPCELL_ROW_1_528,VGND,li1,443.6700,16.0280,0.000000
TAP_TAPCELL_ROW_1_527,VGND,li1,417.9100,16.0280,0.000000
TAP_TAPCELL_ROW_1_526,VGND,li1,392.1500,16.0280,0.000000
TAP_TAPCELL_ROW_1_525,VGND,li1,366.3900,16.0280,0.000000
TAP_TAPCELL_ROW_1_524,VGND,li1,340.6300,16.0280,0.000000
TAP_TAPCELL_ROW_1_523,VGND,li1,314.8700,16.0280,0.000000
TAP_TAPCELL_ROW_1_522,VGND,li1,289.1100,16.0280,0.000000
TAP_TAPCELL_ROW_1_521,VGND,li1,263.3500,16.0280,0.000000
TAP_TAPCELL_ROW_1_520,VGND,li1,237.5900,16.0280,0.000000
TAP_TAPCELL_ROW_1_519,VGND,li1,211.8300,16.0280,0.000000
TAP_TAPCELL_ROW_1_518,VGND,li1,186.0700,16.0280,0.000000
TAP_TAPCELL_ROW_1_517,VGND,li1,160.3100,16.0280,0.000000
TAP_TAPCELL_ROW_1_516,VGND,li1,134.5500,16.0280,0.000000
TAP_TAPCELL_ROW_1_515,VGND,li1,108.7900,16.0280,0.000000
TAP_TAPCELL_ROW_1_514,VGND,li1,83.0300,16.0280,0.000000
TAP_TAPCELL_ROW_1_513,VGND,li1,57.2700,16.0280,0.000000
TAP_TAPCELL_ROW_1_512,VGND,li1,31.5100,16.0280,0.000000
TAP_TAPCELL_ROW_0_511,VGND,li1,546.7100,11.1710,0.000000
TAP_TAPCELL_ROW_0_510,VGND,li1,533.8300,11.1710,0.000000
TAP_TAPCELL_ROW_0_509,VGND,li1,520.9500,11.1710,0.000000
TAP_TAPCELL_ROW_0_508,VGND,li1,508.0700,11.1710,0.000000
TAP_TAPCELL_ROW_0_507,VGND,li1,495.1900,11.1710,0.000000
TAP_TAPCELL_ROW_0_506,VGND,li1,482.3100,11.1710,0.000000
TAP_TAPCELL_ROW_0_505,VGND,li1,469.4300,11.1710,0.000000
TAP_TAPCELL_ROW_0_504,VGND,li1,456.5500,11.1710,0.000000
TAP_TAPCELL_ROW_0_503,VGND,li1,443.6700,11.1710,0.000000
TAP_TAPCELL_ROW_0_502,VGND,li1,430.7900,11.1710,0.000000
TAP_TAPCELL_ROW_0_501,VGND,li1,417.9100,11.1710,0.000000
TAP_TAPCELL_ROW_0_500,VGND,li1,405.0300,11.1710,0.000000
TAP_TAPCELL_ROW_0_499,VGND,li1,392.1500,11.1710,0.000000
TAP_TAPCELL_ROW_0_498,VGND,li1,379.2700,11.1710,0.000000
TAP_TAPCELL_ROW_0_497,VGND,li1,366.3900,11.1710,0.000000
TAP_TAPCELL_ROW_0_496,VGND,li1,353.5100,11.1710,0.000001
TAP_TAPCELL_ROW_0_495,VGND,li1,340.6300,11.1710,0.000001
TAP_TAPCELL_ROW_0_494,VGND,li1,327.7500,11.1710,0.000001
TAP_TAPCELL_ROW_0_493,VGND,li1,314.8700,11.1710,0.000002
TAP_TAPCELL_ROW_0_492,VGND,li1,301.9900,11.1710,0.000003
TAP_TAPCELL_ROW_0_491,VGND,li1,289.1100,11.1710,0.000003
TAP_TAPCELL_ROW_0_490,VGND,li1,276.2300,11.1710,0.000004
TAP_TAPCELL_ROW_0_489,VGND,li1,263.3500,11.1710,0.000005
TAP_TAPCELL_ROW_0_488,VGND,li1,250.4700,11.1710,0.000006
TAP_TAPCELL_ROW_0_487,VGND,li1,237.5900,11.1710,0.000007
TAP_TAPCELL_ROW_0_486,VGND,li1,224.7100,11.1710,0.000008
TAP_TAPCELL_ROW_0_485,VGND,li1,211.8300,11.1710,0.000008
TAP_TAPCELL_ROW_0_484,VGND,li1,198.9500,11.1710,0.000008
TAP_TAPCELL_ROW_0_483,VGND,li1,186.0700,11.1710,0.000007
TAP_TAPCELL_ROW_0_482,VGND,li1,173.1900,11.1710,0.000006
TAP_TAPCELL_ROW_0_481,VGND,li1,160.3100,11.1710,0.000009
TAP_TAPCELL_ROW_0_480,VGND,li1,147.4300,11.1710,0.000011
TAP_TAPCELL_ROW_0_479,VGND,li1,134.5500,11.1710,0.000011
TAP_TAPCELL_ROW_0_478,VGND,li1,121.6700,11.1710,0.000011
TAP_TAPCELL_ROW_0_477,VGND,li1,108.7900,11.1710,0.000010
TAP_TAPCELL_ROW_0_476,VGND,li1,95.9100,11.1710,0.000008
TAP_TAPCELL_ROW_0_475,VGND,li1,83.0300,11.1710,0.000007
TAP_TAPCELL_ROW_0_474,VGND,li1,70.1500,11.1710,0.000006
TAP_TAPCELL_ROW_0_473,VGND,li1,57.2700,11.1710,0.000004
TAP_TAPCELL_ROW_0_472,VGND,li1,44.3900,11.1710,0.000003
TAP_TAPCELL_ROW_0_471,VGND,li1,31.5100,11.1710,0.000002
TAP_TAPCELL_ROW_0_470,VGND,li1,18.6300,11.1710,0.000001
PHY_EDGE_ROW_10_1_Right_469,VGND,li1,38.8700,38.0800,0.000000
PHY_EDGE_ROW_116_1_Right_468,VGND,li1,38.8700,326.4000,0.000000
PHY_EDGE_ROW_115_1_Right_467,VGND,li1,38.8700,326.4000,0.000000
PHY_EDGE_ROW_114_1_Right_466,VGND,li1,38.8700,320.9600,0.000000
PHY_EDGE_ROW_113_1_Right_465,VGND,li1,38.8700,320.9600,0.000000
PHY_EDGE_ROW_112_1_Right_464,VGND,li1,38.8700,315.5200,0.000000
PHY_EDGE_ROW_111_1_Right_463,VGND,li1,38.8700,315.5200,0.000000
PHY_EDGE_ROW_110_1_Right_462,VGND,li1,38.8700,310.0800,0.000000
PHY_EDGE_ROW_109_1_Right_461,VGND,li1,38.8700,310.0800,0.000000
PHY_EDGE_ROW_108_1_Right_460,VGND,li1,38.8700,304.6400,0.000000
PHY_EDGE_ROW_107_1_Right_459,VGND,li1,38.8700,304.6400,0.000000
PHY_EDGE_ROW_106_1_Right_458,VGND,li1,38.8700,299.2000,0.000000
PHY_EDGE_ROW_105_1_Right_457,VGND,li1,38.8700,299.2000,0.000000
PHY_EDGE_ROW_104_1_Right_456,VGND,li1,38.8700,293.7600,0.000000
PHY_EDGE_ROW_103_1_Right_455,VGND,li1,38.8700,293.7600,0.000000
PHY_EDGE_ROW_102_1_Right_454,VGND,li1,38.8700,288.3200,0.000000
PHY_EDGE_ROW_101_1_Right_453,VGND,li1,38.8700,288.3200,0.000000
PHY_EDGE_ROW_100_1_Right_452,VGND,li1,38.8700,282.8800,0.000000
PHY_EDGE_ROW_99_1_Right_451,VGND,li1,38.8700,282.8800,0.000000
PHY_EDGE_ROW_98_1_Right_450,VGND,li1,38.8700,277.4400,0.000000
PHY_EDGE_ROW_97_1_Right_449,VGND,li1,38.8700,277.4400,0.000000
PHY_EDGE_ROW_96_1_Right_448,VGND,li1,38.8700,272.0000,0.000000
PHY_EDGE_ROW_95_1_Right_447,VGND,li1,38.8700,272.0000,0.000000
PHY_EDGE_ROW_94_1_Right_446,VGND,li1,38.8700,266.5600,0.000000
PHY_EDGE_ROW_93_1_Right_445,VGND,li1,38.8700,266.5600,0.000000
PHY_EDGE_ROW_92_1_Right_444,VGND,li1,38.8700,261.1200,0.000000
PHY_EDGE_ROW_91_1_Right_443,VGND,li1,38.8700,261.1200,0.000000
PHY_EDGE_ROW_90_1_Right_442,VGND,li1,38.8700,255.6800,0.000000
PHY_EDGE_ROW_89_1_Right_441,VGND,li1,38.8700,255.6800,0.000000
PHY_EDGE_ROW_88_1_Right_440,VGND,li1,38.8700,250.2400,0.000000
PHY_EDGE_ROW_87_1_Right_439,VGND,li1,38.8700,250.2400,0.000000
PHY_EDGE_ROW_86_1_Right_438,VGND,li1,38.8700,244.8000,0.000000
PHY_EDGE_ROW_85_1_Right_437,VGND,li1,38.8700,244.8000,0.000000
PHY_EDGE_ROW_84_1_Right_436,VGND,li1,38.8700,239.3600,0.000000
PHY_EDGE_ROW_83_1_Right_435,VGND,li1,38.8700,239.3600,0.000000
PHY_EDGE_ROW_82_1_Right_434,VGND,li1,38.8700,233.9200,0.000000
PHY_EDGE_ROW_81_1_Right_433,VGND,li1,38.8700,233.9200,0.000000
PHY_EDGE_ROW_80_1_Right_432,VGND,li1,38.8700,228.4800,0.000000
PHY_EDGE_ROW_79_1_Right_431,VGND,li1,38.8700,228.4800,0.000000
PHY_EDGE_ROW_78_1_Right_430,VGND,li1,38.8700,223.0400,0.000000
PHY_EDGE_ROW_77_1_Right_429,VGND,li1,38.8700,223.0400,0.000000
PHY_EDGE_ROW_76_1_Right_428,VGND,li1,38.8700,217.6000,0.000000
PHY_EDGE_ROW_75_1_Right_427,VGND,li1,38.8700,217.6000,0.000000
PHY_EDGE_ROW_74_1_Right_426,VGND,li1,38.8700,212.1600,0.000000
PHY_EDGE_ROW_73_1_Right_425,VGND,li1,38.8700,212.1600,0.000000
PHY_EDGE_ROW_72_1_Right_424,VGND,li1,38.8700,206.7200,0.000000
PHY_EDGE_ROW_71_1_Right_423,VGND,li1,38.8700,206.7200,0.000000
PHY_EDGE_ROW_70_1_Right_422,VGND,li1,38.8700,201.2800,0.000000
PHY_EDGE_ROW_69_1_Right_421,VGND,li1,38.8700,201.2800,0.000000
PHY_EDGE_ROW_68_1_Right_420,VGND,li1,38.8700,195.8400,0.000000
PHY_EDGE_ROW_67_1_Right_419,VGND,li1,38.8700,195.8400,0.000000
PHY_EDGE_ROW_66_1_Right_418,VGND,li1,38.8700,190.4000,0.000000
PHY_EDGE_ROW_65_1_Right_417,VGND,li1,38.8700,190.4000,0.000000
PHY_EDGE_ROW_64_1_Right_416,VGND,li1,38.8700,184.9600,0.000000
PHY_EDGE_ROW_63_1_Right_415,VGND,li1,38.8700,184.9600,0.000000
PHY_EDGE_ROW_62_1_Right_414,VGND,li1,38.8700,179.5200,0.000000
PHY_EDGE_ROW_61_1_Right_413,VGND,li1,38.8700,179.5200,0.000000
PHY_EDGE_ROW_60_1_Right_412,VGND,li1,38.8700,174.0800,0.000000
PHY_EDGE_ROW_59_1_Right_411,VGND,li1,38.8700,174.0800,0.000000
PHY_EDGE_ROW_58_1_Right_410,VGND,li1,38.8700,168.6400,0.000000
PHY_EDGE_ROW_57_1_Right_409,VGND,li1,38.8700,168.6400,0.000000
PHY_EDGE_ROW_56_1_Right_408,VGND,li1,38.8700,163.2000,0.000000
PHY_EDGE_ROW_55_1_Right_407,VGND,li1,38.8700,163.2000,0.000000
PHY_EDGE_ROW_54_1_Right_406,VGND,li1,38.8700,157.7600,0.000000
PHY_EDGE_ROW_53_1_Right_405,VGND,li1,38.8700,157.7600,0.000000
PHY_EDGE_ROW_52_1_Right_404,VGND,li1,38.8700,152.3200,0.000000
PHY_EDGE_ROW_51_1_Right_403,VGND,li1,38.8700,152.3200,0.000000
PHY_EDGE_ROW_50_1_Right_402,VGND,li1,38.8700,146.8800,0.000000
PHY_EDGE_ROW_49_1_Right_401,VGND,li1,38.8700,146.8800,0.000000
PHY_EDGE_ROW_48_1_Right_400,VGND,li1,38.8700,141.4400,0.000000
PHY_EDGE_ROW_47_1_Right_399,VGND,li1,38.8700,141.4400,0.000000
PHY_EDGE_ROW_46_1_Right_398,VGND,li1,38.8700,136.0000,0.000000
PHY_EDGE_ROW_45_1_Right_397,VGND,li1,38.8700,136.0000,0.000000
PHY_EDGE_ROW_44_1_Right_396,VGND,li1,38.8700,130.5600,0.000000
PHY_EDGE_ROW_43_1_Right_395,VGND,li1,38.8700,130.5600,0.000000
PHY_EDGE_ROW_42_1_Right_394,VGND,li1,38.8700,125.1200,0.000000
PHY_EDGE_ROW_41_1_Right_393,VGND,li1,38.8700,125.1200,0.000000
PHY_EDGE_ROW_40_1_Right_392,VGND,li1,38.8700,119.6800,0.000000
PHY_EDGE_ROW_39_1_Right_391,VGND,li1,38.8700,119.6800,0.000000
PHY_EDGE_ROW_38_1_Right_390,VGND,li1,38.8700,114.2400,0.000000
PHY_EDGE_ROW_37_1_Right_389,VGND,li1,38.8700,114.2400,0.000000
PHY_EDGE_ROW_36_1_Right_388,VGND,li1,38.8700,108.8000,0.000000
PHY_EDGE_ROW_35_1_Right_387,VGND,li1,38.8700,108.8000,0.000000
PHY_EDGE_ROW_34_1_Right_386,VGND,li1,38.8700,103.3600,0.000000
PHY_EDGE_ROW_33_1_Right_385,VGND,li1,38.8700,103.3600,0.000000
PHY_EDGE_ROW_32_1_Right_384,VGND,li1,38.8700,97.9200,0.000000
PHY_EDGE_ROW_31_1_Right_383,VGND,li1,38.8700,97.9200,0.000000
PHY_EDGE_ROW_30_1_Right_382,VGND,li1,38.8700,92.4800,0.000000
PHY_EDGE_ROW_29_1_Right_381,VGND,li1,38.8700,92.4800,0.000000
